url,status,timestamp
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1186/s12967-025-06722-w&amp;hl=ko&amp;sa=X&amp;d=7113306033254010063&amp;ei=6ip1aN-UHa6l6rQPqMOL8Aw&amp;scisig=AAZF9b_YL25oUG3resMpBF8XpDw3&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=7&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:32.461841
https://scholar.google.com/scholar_url?url=https://www.researchgate.net/profile/Muhammad-Walenna/publication/393649858_Examining_the_Erosion_Resistance_of_Cement-Bentonite_Barriers_Effects_of_Confining_Pressure_and_GGBS_Content/links/6873c7e56e247f362b18f46f/Examining-the-Erosion-Resistance-of-Cement-Bentonite-Barriers-Effects-of-Confining-Pressure-and-GGBS-Content.pdf&amp;hl=ko&amp;sa=X&amp;d=5368620515085497467&amp;ei=BV95aL-1HsCP6rQPo7XfsQ0&amp;scisig=AAZF9b9Brlyom4PuXAx8Un8zfUkj&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10702514552365139929:AAZF9b_p8ac5YEjatl29a6pJ1Eh_&amp;html=&amp;pos=3&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:32.792015
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=ZXi4R9hMkWgJ&amp;citsig=ACUpqDcAAAAAaliBmnBQ97OqHL0uiSN6q1pvAs4,failed_summarization,2025-07-20T10:23:33.457734
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://eprint.innovativepublication.org/id/eprint/1692/1/IJISRT25JUL087.pdf&amp;rt=Optimizing+Cluster+Head+Selection+with+Deep+Learning-Based+Memory+Model+(DLMM)+for+Wireless+Sensor+Networks&amp;scisig=AAZF9b-QBZWhcDeRaWyyEo9aBc9y,failed_summarization,2025-07-20T10:23:30.939117
https://scholar.google.com/scholar_url?url=https://pubs.acs.org/doi/full/10.1021/acsinfecdis.5c00462&amp;hl=ko&amp;sa=X&amp;d=15517656679250012754&amp;ei=ujR7aKmBFpOIieoP1r2BgQM&amp;scisig=AAZF9b8arSbyi8Q4RvXFX8OTB4k1&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:6703930949883570885:AAZF9b9AgUxdKCnAXM18it0DhfP9&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:31.376757
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://pmc.ncbi.nlm.nih.gov/articles/PMC12256279/&amp;rt=A+Review+of+Bioactive+Components+and+Pharmacological+Effects+of+Ganoderma+lucidum&amp;scisig=AAZF9b-LlnPY7soAjIMDJhi3HU54,failed_summarization,2025-07-20T10:23:31.707780
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.sciencedirect.com/science/article/pii/S0041008X25002388&amp;rt=Cadmium-induced+apoptosis+of+granulosa+cells+is+mediated+by+excessive+activation+of+mitophagy+and+ROS-mediated+mitochondrial+dysfunction&amp;scisig=AAZF9b_eywDzCX6_meahO5NSFamS,failed_summarization,2025-07-20T10:23:32.047886
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=qsxhaA8pUFQJ&amp;citsig=ACUpqDcAAAAAaliBmqG_5LIYvGV3RtzBFF8OXrI,failed_summarization,2025-07-20T10:23:32.717903
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://aaltodoc.aalto.fi/bitstreams/5ed6fd13-1a4c-4930-8c64-8db20b100a08/download&amp;rt=Design+for+Reuse:+The+Impact+of+Initial+Clothing+Design+Choices+on+Reuse+Potential+in+Finland%27s+Second-Hand+Market&amp;scisig=AAZF9b_8UmnfLOPE6z_6L5AHAEzX,failed_summarization,2025-07-20T10:23:33.032505
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.frontiersin.org/journals/medicine/articles/10.3389/fmed.2025.1627412/abstract&amp;rt=Shenyuan+Granules+improve+cellular+senescence+through+Klotho-mediated+p16/p21+signaling+pathway+in+diabetic+kidney+disease&amp;scisig=AAZF9b8Y2mH-wumW2kiTYXJF18Jg,failed_summarization,2025-07-20T10:23:33.366984
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://gut.bmj.com/content/74/Suppl_3/A122.1&amp;rt=IDDF2025-ABS-0133+Microbiome-derived+BCAA+regulates+soluble+IL-6+receptor+secretion+through+gut-adipose+axis+to+mediate+glucose+metabolism+in+exercise+intervention&amp;scisig=AAZF9b9fxxpz_gCB6OqY0PmyTPpJ,failed_summarization,2025-07-20T10:23:33.698910
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=BvN04TJ_oNMJ&amp;citsig=ACUpqDcAAAAAaliBmhgyAqetN_5PJCUiBGvV_qM,failed_summarization,2025-07-20T10:23:34.472587
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://wjpr.s3.ap-south-1.amazonaws.com/article_issue/b08490f3d3d540210f0f86b6f205b249.pdf&amp;rt=%22+QUERCETIN+AS+A+BIOACTIVE+AGENT+IN+TOPICAL+SKINCARE:+A+LITERATURE+REVIEW+ON+ITS+USE+IN+PEEL-OFF+MASKS&amp;scisig=AAZF9b-tMF0rDzNDtyqKQefol1PC,failed_summarization,2025-07-20T10:23:34.692136
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://search.ebscohost.com/login.aspx%3Fdirect%3Dtrue%26profile%3Dehost%26scope%3Dsite%26authtype%3Dcrawler%26jrnl%3D17437601%26AN%3D186103124%26h%3D5JSQ7iV1Iob%252FPEdngT0Di5ltYQ9UygyRvGNjOGcjethD6q1khCyQ%252Fz8MClnQHQcRLFA0Sj%252FJLnnX4kcSzQP51A%253D%253D%26crl%3Dc&amp;rt=Green+Banking+Practices+in+Vietnam:+A+Case+Study+of+BAC+A+BANK.&amp;scisig=AAZF9b_o6Mix45B7YDY6bfgcEMg5,failed_summarization,2025-07-20T10:23:35.027072
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1007/s10616-025-00774-y&amp;hl=ko&amp;sa=X&amp;d=16705748212901063545&amp;ei=Dc1xaNrwENe5ieoP872Y6Qs&amp;scisig=AAZF9b-58H0rG56TIg1XAaKpX7j8&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4194664020395684445:AAZF9b_TzIPymSVgtfY0-wQeg1SL&amp;html=&amp;pos=2&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:35.253220
https://scholar.google.com/scholar_alerts?view_op=cancel_alert_options&amp;email_for_op=singularitydaily%40gmail.com&amp;alert_id=leL0MyPOHu4J&amp;hl=ko&amp;citsig=ACUpqDcAAAAAaI2punugeYqZBxRnTjaSnRu5jww,failed_summarization,2025-07-20T10:23:35.690869
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://journals.lww.com/nrronline/_layouts/15/oaks.journals/downloadpdf.aspx%3Fan%3D01300535-990000000-00897&amp;rt=MicroRNA+and+Alzheimer%27s+disease:+Diagnostic+biomarkers+and+potential+therapeutic+targets&amp;scisig=AAZF9b8ANbLWQyVygloGAe5WkwYo,failed_summarization,2025-07-20T10:23:36.020687
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1134/S2079086425600067&amp;hl=ko&amp;sa=X&amp;d=9851413916065996723&amp;ei=6ip1aPHRK7WP6rQPleKgkQQ&amp;scisig=AAZF9b_EUmc_1ipPLvCn31zWdD-g&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10702514552365139929:AAZF9b_p8ac5YEjatl29a6pJ1Eh_&amp;html=&amp;pos=6&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:36.350796
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.nature.com/articles/s41467-025-60051-6&amp;rt=Computational+exploration+of+global+venoms+for+antimicrobial+discovery+with+Venomics+artificial+intelligence&amp;scisig=AAZF9b_Fp3yXKNS3D-DZ4p_a1gU4,failed_summarization,2025-07-20T10:23:36.685959
https://scholar.google.com/scholar_url?url=https://search.proquest.com/openview/9ff10519dc6cb9b14091cf60e201c83d/1%3Fpq-origsite%3Dgscholar%26cbl%3D18750%26diss%3Dy&amp;hl=ko&amp;sa=X&amp;d=11045369073466271252&amp;ei=Gk53aL-hEffWieoPg4Tq4Qg&amp;scisig=AAZF9b-yp0MLw_ZzssTbh1IxZZs0&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=8&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:37.015640
https://scholar.google.com/scholar_url?url=https://pubmed.ncbi.nlm.nih.gov/40629534/&amp;hl=ko&amp;sa=X&amp;d=3616286909651575764&amp;ei=Dc1xaJ7gNYOuieoPy5rs-A8&amp;scisig=AAZF9b-v72UDuCl3eM2XZQ3_94Ny&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16444889702863668414:AAZF9b-BSRuuk59VfwbFCe84iYI_&amp;html=&amp;pos=1&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:37.346734
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://theaspd.com/index.php/ijes/article/download/3498/2614&amp;rt=Bio-Inspired+Mucus-Penetrating+Micro+Motors+For+Enhanced+Pulmonary+Delivery+Of+Antifungal+Agents&amp;scisig=AAZF9b8rk7qpmp9qMiokqNoMJyk7,failed_summarization,2025-07-20T10:23:37.678635
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://link.springer.com/article/10.1007/s00280-025-04797-2&amp;rt=Evaluation+of+the+pharmacokinetics+of+enasidenib+in+patients+with+hepatic+impairment&amp;scisig=AAZF9b9QfS2gdALGCF4Hk3TcZnri,failed_summarization,2025-07-20T10:23:38.007898
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=e1bjwoE3SGgJ&amp;citsig=ACUpqDcAAAAAalqShSYBeDVRzGOOEQG1SIQp8Uw,failed_summarization,2025-07-20T10:23:38.791254
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.sciencedirect.com/science/article/pii/S0167739X25003140&amp;rt=HPC+and+AI+in+bioinformatics&amp;scisig=AAZF9b9spS9TGYy5J3R4sUF6wcpo,failed_summarization,2025-07-20T10:23:39.092985
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://pubmed.ncbi.nlm.nih.gov/40667699/&amp;rt=Rewriting+the+dendritic+cell+code+in+cancer-from+subset+identity+to+immunotherapeutic+design&amp;scisig=AAZF9b_RhB8yJCPGVzcssXArL0jg,failed_summarization,2025-07-20T10:23:39.344020
https://scholar.google.com/scholar_url?url=https://journal06.magtech.org.cn/Jweb_joms/EN/Y2025/V35/I3/171&amp;hl=ko&amp;sa=X&amp;d=15034757100385530026&amp;ei=Dc1xaLKTM_fWieoPjKS8uQY&amp;scisig=AAZF9b-N0sqWCKt3fOdFVajGS5oP&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=8&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:39.676385
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://journal.whioce.com/index.php/apm/article/download/865/785&amp;rt=SPP1/Osteopontin+in+Oncology:+A+Multifaceted+Player+in+Tumor+Progression&amp;scisig=AAZF9b8c4qxd_6ILIh3EeYY_UfS4,failed_summarization,2025-07-20T10:23:39.969320
https://scholar.google.com/scholar_url?url=https://pubs.rsc.org/en/content/articlehtml/2025/fo/d5fo01825k&amp;hl=ko&amp;sa=X&amp;d=14951546331942151006&amp;ei=ujR7aNuCEoOuieoP-Oj-oAs&amp;scisig=AAZF9b_l9xOwNYsEwlSRqlTye6oa&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=1&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:40.246984
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.researchgate.net/profile/Douglas-Youvan/publication/393464983_Simulated_Eschaton_-_When_AGI_Games_Collapse_the_Boundary_Between_Life_Death_and_Reality/links/686becb207b3253fd1ccd002/Simulated-Eschaton-When-AGI-Games-Collapse-the-Boundary-Between-Life-Death-and-Reality.pdf&amp;rt=Simulated+Eschaton:+When+AGI+Games+Collapse+the+Boundary+Between+Life,+Death,+and+Reality&amp;scisig=AAZF9b8YE9scNbAPjWvStrLeCUPS",failed_summarization,2025-07-20T10:23:40.497945
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://academic.oup.com/eurheartj/advance-article/doi/10.1093/eurheartj/ehaf474/8202687&amp;rt=Artificial+intelligence+in+cardiovascular+pharmacotherapy:+applications+and+perspectives&amp;scisig=AAZF9b9v-EOjaZ6q0k1fvOGn39vE,failed_summarization,2025-07-20T10:23:41.019747
https://scholar.google.com/scholar_url?url=https://repository.uantwerpen.be/docstore/d:irua:29443&amp;hl=ko&amp;sa=X&amp;d=6075401043475287210&amp;ei=Gk53aLb1FpOIieoP0rSEwQg&amp;scisig=AAZF9b8wy6-R0BzUFNKSsYYYLSMN&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=1&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:41.287559
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://lcjz.whuhzzs.com/article/doi/10.13201/j.issn.1009-5918.2025.07.004&amp;rt=%E8%84%93%E6%AF%92%E7%97%87%E7%BB%A7%E5%8F%91%E6%80%A5%E6%80%A7%E8%82%A0%E8%83%83%E6%8D%9F%E4%BC%A4%E6%82%A3%E8%80%85%E8%A1%80%E6%B8%85%E7%93%9C%E6%B0%A8%E9%85%B8%E3%80%81+%E8%91%A1%E8%90%84%E7%B3%96%E8%B0%83%E8%8A%82%E8%9B%8B%E7%99%BD+78+%E5%92%8C%E5%B9%B2%E6%89%B0%E7%B4%A0%E8%B0%83%E8%8A%82%E5%9B%A0%E5%AD%90+4+%E6%B0%B4%E5%B9%B3%E5%8F%98%E5%8C%96%E5%8F%8A%E5%85%B6%E9%A2%84%E6%B5%8B%E4%BB%B7%E5%80%BC&amp;scisig=AAZF9b_AFw1ZI4rDsgLNLLMcMySy,failed_summarization,2025-07-20T10:23:41.593346
https://scholar.google.com/scholar?q=Senolytics&amp;as_sdt=0&amp;scisbd=1&amp;hl=ko,created,2025-07-20T10:23:44.711754
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://annals-parasitology.eu/index.php/AoP/article/download/316/84&amp;rt=An+insight+into+the+role+of+artificial+intelligence+in+combating+malaria:+recent+developments&amp;scisig=AAZF9b-_pyiU7vsgo4aazhpW3VIY,failed_summarization,2025-07-20T10:23:46.033038
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://dl.acm.org/doi/pdf/10.1145/3747355&amp;rt=Artificial+Intelligence:+Foundational+Technologies+of+Artificial+Intelligence&amp;scisig=AAZF9b94m2GZ6da1MTzAw69gWML7,failed_summarization,2025-07-20T10:23:46.253521
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=R8HnAscyruYJ&amp;citsig=ACUpqDcAAAAAaliBmgBDcTN_iffB64r-kL-ri7M,failed_summarization,2025-07-20T10:23:46.945763
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://librarystc.wordpress.com/wp-content/uploads/2025/04/a.-jane-066-073.pdf&amp;rt=SURVEY+ON+VARIOUS+ATTENTION+BASED+MODELS+USED+IN+DRUG+DISCOVERY&amp;scisig=AAZF9b8a-jvzcN185JuZMOfMufk4,failed_summarization,2025-07-20T10:23:47.262492
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.sciencedirect.com/science/article/pii/S0026265X25019216&amp;rt=Simultaneous+estimation+of+rapamycin,+temozolomide+and+its+metabolites+using+UPLC-ESI-MS/MS+and+its+application+to+pharmacokinetics+in+C6-glioma+bearing+animals&amp;scisig=AAZF9b9hJ_JnnmFEmqp8NS1wz8-h",failed_summarization,2025-07-20T10:23:47.710100
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://accscience.com/journal/BH/articles/online_first/5155&amp;rt=A+commentary+on+%E2%80%9CLocal+DIO2+Elevation+Is+an+Adaption+in+Malformed+Cerebrovasculature%E2%80%9D&amp;scisig=AAZF9b9XQ8B5ti2M1xBfr4cg20qB,failed_summarization,2025-07-20T10:23:48.049204
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=Z5I2BzahWXYJ&amp;citsig=ACUpqDcAAAAAaliBmudkoPzRgAgiOt0yXjHIvHU,failed_summarization,2025-07-20T10:23:48.637782
https://scholar.google.com/scholar_url?url=https://longevity.ge/index.php/longhoriz/article/view/24&amp;hl=ko&amp;sa=X&amp;d=4405815337795266977&amp;ei=ujR7aMTXHfHWieoP2-iNgA4&amp;scisig=AAZF9b8l3MehXJeN_6_5-v58vdzD&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10702514552365139929:AAZF9b_p8ac5YEjatl29a6pJ1Eh_&amp;html=&amp;pos=6&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:49.062923
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.sciencedirect.com/science/article/pii/S0006295225004320&amp;rt=Sparfloxacin+ameliorates+DSS-induced+ulcerative+colitis+by+suppressing+cellular+senescence,+JAK/NF-%CE%BAB+signaling+pathway+and+modulation+of+the+gut+microbiota-metabolite+axis&amp;scisig=AAZF9b_ZD7Z_6K9TLL8iz-F749Wb",failed_summarization,2025-07-20T10:23:49.401006
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://pubmed.ncbi.nlm.nih.gov/40662226/&amp;rt=Dual-Functional+Nanoparticles+to+Reverse+Osteoblast+Senescence+and+Enhance+Calcium+Supplementation+for+Alleviating+Senile+Osteoporosis&amp;scisig=AAZF9b805K_wwAVHIUfV1gIZOtal,failed_summarization,2025-07-20T10:23:49.738772
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://link.springer.com/article/10.1007/s44163-025-00402-w&amp;rt=From+answers+to+questions:+the+Q-centric+model+of+intelligence&amp;scisig=AAZF9b9VOqT6ieaRcex55dAdRmgc,failed_summarization,2025-07-20T10:23:50.076845
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.tandfonline.com/doi/abs/10.1080/21688370.2025.2532229&amp;rt=Centella+asiatica+phytochemical+Madecassoside+enhances+skin+wound+healing+and+protects+against+UVB-induced+keratinocyte+damage&amp;scisig=AAZF9b9TdFGYHs-AlGqy9kCNe00H,failed_summarization,2025-07-20T10:23:50.413792
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=DmP-Tykw5XYJ&amp;citsig=ACUpqDcAAAAAalxoOjH97jBhtAY9Ga0rwq5HMO8,failed_summarization,2025-07-20T10:23:51.040974
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.thelancet.com/journals/lanhl/article/PIIS2666-7568(25)00036-4/fulltext&amp;rt=Factors+related+to+blood-based+biomarkers+for+neurodegenerative+diseases+and+their+intergenerational+associations+in+the+Young+Finns+Study:+a+cohort+study&amp;scisig=AAZF9b-Ownx0siYDYdtx9IfAJXfi,failed_summarization,2025-07-20T10:23:51.315951
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1186/s13018-025-06075-6&amp;hl=ko&amp;sa=X&amp;d=8174555909858431986&amp;ei=BV95aKqgFJil6rQPp9P1iAI&amp;scisig=AAZF9b9gBUCtu6KNyTO8PmmBHmAT&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=5&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:51.766880
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=pvIbBXuZ2F8J&amp;citsig=ACUpqDcAAAAAalMAjnNol6hhnblO-RRG0dmg0Hg,failed_summarization,2025-07-20T10:23:52.557515
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.probiologists.com/article/nuclear-mtorc2-and-its-emerging-role-in-gene-regulation&amp;rt=Nuclear+mTORC2+and+its+emerging+role+in+gene+regulation&amp;scisig=AAZF9b-tRwHzcCHbeyw_DRn_fS5Y,failed_summarization,2025-07-20T10:23:52.784751
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=wu67kpwcsuQJ&amp;citsig=ACUpqDcAAAAAalZea8MADI-gDKTwFWi8-n8Ptek,failed_summarization,2025-07-20T10:23:53.571367
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://repository.uantwerpen.be/docstore/d:irua:29443&amp;rt=Axonal+degeneration+in+peripheral+neuropathies:+from+the+molecular+mechanisms+to+the+therapeutic+approach&amp;scisig=AAZF9b87BADhzSUJh1-obItEqwId,failed_summarization,2025-07-20T10:23:53.946762
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.liebertpub.com/doi/full/10.1177/15491684251360989&amp;rt=Aging+and+Rejuvenation+Are+Systemic,+and+So+Is+the+Bipartisan+Interest+in+Meaningful+Longevity+Therapeutics&amp;scisig=AAZF9b9DIjBUBVa-0UDj2Pwbt4Gx",failed_summarization,2025-07-20T10:23:54.317734
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://pubmed.ncbi.nlm.nih.gov/40660422/&amp;rt=Whey+Protein+Mitigates+Oxidative+Stress+Injury+and+Improves+Protein+Synthesis+in+Mouse+Skeletal+Muscle+by+Regulating+the+SIRT1/Nrf2/HO-1+Axis+and+AMPK/TSC2/mTOR/4EBP1+Pathway&amp;scisig=AAZF9b-Uhhx0PIb66bk1PwbXnWFw,failed_summarization,2025-07-20T10:23:54.582553
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://kronika.ac/wp-content/uploads/65-KKJ2751.pdf&amp;rt=The+Role+of+Artificial+Intelligence,+Machine+Learning,+and+Bioinformatics+in+Revolutionizing+Drug+Development&amp;scisig=AAZF9b8ZVlVJxlXhfQ5kxik4QoCz",failed_summarization,2025-07-20T10:23:54.808038
https://scholar.google.com/scholar_url?url=https://repositorio.unb.br/bitstream/10482/52366/1/2025_EmanoelJoseFerreiraDaConceicao_TESE.pdf&amp;hl=ko&amp;sa=X&amp;d=15339212192560164577&amp;ei=6ip1aM7uNoyu6rQPwf7_mAk&amp;scisig=AAZF9b-5DYxCf2HnPYEXdi1jGNST&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=4&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:55.057515
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://ijsser.org/2025files/ijsser_10__150.pdf&amp;rt=Reimagining+Economies+and+Businesses+in+an+Aging+World:+An+Indian+Perspective&amp;scisig=AAZF9b_WEhvJM9DEXK1sOPdFwhU_,failed_summarization,2025-07-20T10:23:55.482737
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=STxOyCsVTRkJ&amp;citsig=ACUpqDcAAAAAalMAjoK1-Ewu1VObJwD85lzivuU,failed_summarization,2025-07-20T10:23:56.268530
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.nature.com/articles/s41598-025-09692-7&amp;rt=Sexual+dimorphism+in+response+to+intermittent+fasting+and+its+impact+on+the+brain&amp;scisig=AAZF9b-zfFoSD-kJoqQee2g0KtRq,failed_summarization,2025-07-20T10:23:56.487741
https://scholar.google.com/scholar_url?url=https://thenutritioninsider.com/wellness/fisetin-benefits/&amp;hl=ko&amp;sa=X&amp;d=3640464408576353408&amp;ei=6ip1aP7yGqfP6rQPzZnHyQg&amp;scisig=AAZF9b8sJSIniKwskhjTC1nG7kyC&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4194664020395684445:AAZF9b_TzIPymSVgtfY0-wQeg1SL&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:56.827098
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=MefoZZnx8rYJ&amp;citsig=ACUpqDcAAAAAaliBmv7_fGa1k6xZIiOW9etlkJQ,failed_summarization,2025-07-20T10:23:57.498911
https://scholar.google.com/scholar_url?url=https://arxiv.org/pdf/2507.06398&amp;hl=ko&amp;sa=X&amp;d=14135807797048790118&amp;ei=6ip1aKizOrXCieoPpePMsQo&amp;scisig=AAZF9b_kZFh5mxwaFRXl03U4WUBD&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=2&amp;folt=kw-top,failed_summarization,2025-07-20T10:23:57.834386
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=IK4Eeuoqp9AJ&amp;citsig=ACUpqDcAAAAAalMAjalRK1fKbkwTdoZYOAuJWMA,failed_summarization,2025-07-20T10:23:58.414769
